theta_deg	R
1.70525	1.9047245E-004
1.70675	1.6638565E-004
1.70825	1.4262729E-004
1.70975	1.2007898E-004
1.71125	9.9486395E-005
1.71275	8.1433573E-005
1.71425	6.6328474E-005
1.71575	5.4398693E-005
1.71725	4.5696681E-005
1.71875	4.0113599E-005
1.72025	3.7400350E-005
1.72175	3.7193968E-005
1.72325	3.9047358E-005
1.72475	4.2460535E-005
1.72625	4.6911362E-005
1.72775	5.1884326E-005
1.72925	5.6896031E-005
1.73075	6.1516475E-005
1.73225	6.5385662E-005
1.73375	6.8225083E-005
1.73525	6.9843903E-005
1.73675	7.0140668E-005
1.73825	6.9099842E-005
1.73975	6.6784822E-005
1.74125	6.3327396E-005
1.74275	5.8914688E-005
1.74425	5.3774631E-005
1.74575	4.8160196E-005
1.74725	4.2334035E-005
1.74875	3.6553523E-005
1.75025	3.1057472E-005
1.75175	2.6054702E-005
1.75325	2.1714930E-005
1.75475	1.8162627E-005
1.75625	1.5473468E-005
1.75775	1.3673807E-005
1.75925	1.2742777E-005
1.76075	1.2616778E-005
1.76225	1.3195924E-005
1.76375	1.4351934E-005
1.76525	1.5936914E-005
1.76675	1.7792523E-005
1.76825	1.9758960E-005
1.76975	2.1683389E-005
1.77125	2.3427356E-005
1.77275	2.4872979E-005
1.77425	2.5927644E-005
1.77575	2.6527068E-005
1.77725	2.6636742E-005
1.77875	2.6251788E-005
1.78025	2.5395226E-005
1.78175	2.4114937E-005
1.78325	2.2479557E-005
1.78475	2.0573525E-005
1.78625	1.8491577E-005
1.78775	1.6333121E-005
1.78925	1.4196696E-005
1.79075	1.2174833E-005
1.79225	1.0349542E-005
1.79375	8.7886156E-006
1.79525	7.5428579E-006
1.79675	6.6443522E-006
1.79825	6.1057704E-006
1.79975	5.9207214E-006
1.80125	6.0650714E-006
1.80275	6.4991268E-006
1.80425	7.1705181E-006
1.80575	8.0175705E-006
1.80725	8.9730001E-006
1.80875	9.9676690E-006
1.81025	1.0934254E-005
1.81175	1.1810615E-005
1.81325	1.2542753E-005
1.81475	1.3087176E-005
1.81625	1.3412613E-005
1.81775	1.3501070E-005
1.81925	1.3348089E-005
1.82075	1.2962341E-005
1.82225	1.2364615E-005
1.82375	1.1586201E-005
1.82525	1.0666887E-005
1.82675	9.6525764E-006
1.82825	8.5927095E-006
1.82975	7.5375774E-006
1.83125	6.5356007E-006
1.83275	5.6308681E-006
1.83425	4.8609195E-006
1.83575	4.2549918E-006
1.83725	3.8327930E-006
1.83875	3.6038548E-006
1.84025	3.5674527E-006
1.84175	3.7130567E-006
1.84325	4.0212494E-006
1.84475	4.4650369E-006
1.84625	5.0114591E-006
1.84775	5.6234499E-006
1.84925	6.2618328E-006
1.85075	6.8873755E-006
1.85225	7.4628019E-006
1.85375	7.9546508E-006
1.85525	8.3349196E-006
1.85675	8.5823522E-006
1.85825	8.6833716E-006
1.85975	8.6326036E-006
1.86125	8.4329558E-006
1.86275	8.0952723E-006
1.86425	7.6375973E-006
1.86575	7.0840506E-006
1.86725	6.4634137E-006
1.86875	5.8074324E-006
1.87025	5.1489974E-006
1.87175	4.5202796E-006
1.87325	3.9509614E-006
1.87475	3.4667253E-006
1.87625	3.0880694E-006
1.87775	2.8295160E-006
1.87925	2.6991997E-006
1.88075	2.6987682E-006
1.88225	2.8235156E-006
1.88375	3.0627161E-006
1.88525	3.4001253E-006
1.88675	3.8146966E-006
1.88825	4.2815450E-006
1.88975	4.7731787E-006
1.89125	5.2609344E-006
1.89275	5.7165698E-006
1.89425	6.1138403E-006
1.89575	6.4299884E-006
1.89725	6.6469979E-006
1.89875	6.7525516E-006
1.90025	6.7406795E-006
1.90175	6.6120260E-006
1.90325	6.3737766E-006
1.90475	6.0392163E-006
1.90625	5.6269123E-006
1.90775	5.1595875E-006
1.90925	4.6626828E-006
1.91075	4.1627359E-006
1.91225	3.6857116E-006
1.91375	3.2554547E-006
1.91525	2.8924212E-006
1.91675	2.6128084E-006
1.91825	2.4280957E-006
1.91975	2.3449206E-006
1.92125	2.3651521E-006
1.92275	2.4860185E-006
1.92425	2.7002177E-006
1.92575	2.9960415E-006
1.92725	3.3575957E-006
1.92875	3.7652710E-006
1.93025	4.1965463E-006
1.93175	4.6271348E-006
1.93325	5.0324002E-006
1.93475	5.3888907E-006
1.93625	5.6758313E-006
1.93775	5.8764313E-006
1.93925	5.9789272E-006
1.94075	5.9772606E-006
1.94225	5.8714500E-006
1.94375	5.6675681E-006
1.94525	5.3773879E-006
1.94675	5.0176545E-006
1.94825	4.6090136E-006
1.94975	4.1746493E-006
1.95125	3.7387235E-006
1.95275	3.3247627E-006
1.95425	2.9542089E-006
1.95575	2.6452781E-006
1.95725	2.4122603E-006
1.95875	2.2652353E-006
1.96025	2.2100869E-006
1.96175	2.2486417E-006
1.96325	2.3787566E-006
1.96475	2.5942884E-006
1.96625	2.8849972E-006
1.96775	3.2365460E-006
1.96925	3.6307729E-006
1.97075	4.0463751E-006
1.97225	4.4600292E-006
1.97375	4.8478369E-006
1.97525	5.1869465E-006
1.97675	5.4571301E-006
1.97825	5.6421654E-006
1.97975	5.7309039E-006
1.98125	5.7179927E-006
1.98275	5.6041990E-006
1.98425	5.3963645E-006
1.98575	5.1069742E-006
1.98725	4.7533467E-006
1.98875	4.3564655E-006
1.99025	3.9395200E-006
1.99175	3.5262867E-006
1.99325	3.1395321E-006
1.99475	2.7996291E-006
1.99625	2.5235609E-006
1.99775	2.3243779E-006
1.99925	2.2110507E-006
2.00075	2.1885644E-006
2.00225	2.2580530E-006
2.00375	2.4168105E-006
2.00525	2.6581777E-006
2.00675	2.9713622E-006
2.00825	3.3414192E-006
2.00975	3.7495624E-006
2.01125	4.1739281E-006
2.01275	4.5907850E-006
2.01425	4.9760683E-006
2.01575	5.3070389E-006
2.01725	5.5638857E-006
2.01875	5.7310945E-006
2.02025	5.7984935E-006
2.02175	5.7619259E-006
2.02325	5.6235303E-006
2.02475	5.3916210E-006
2.02625	5.0801764E-006
2.02775	4.7079316E-006
2.02925	4.2971055E-006
2.03075	3.8718608E-006
2.03225	3.4566306E-006
2.03375	3.0745055E-006
2.03525	2.7458943E-006
2.03675	2.4875887E-006
2.03825	2.3122834E-006
2.03975	2.2284637E-006
2.04125	2.2404806E-006
2.04275	2.3486100E-006
2.04425	2.5489903E-006
2.04575	2.8334375E-006
2.04725	3.1892848E-006
2.04875	3.5994540E-006
2.05025	4.0429359E-006
2.05175	4.4957633E-006
2.05325	4.9324299E-006
2.05475	5.3275885E-006
2.05625	5.6578283E-006
2.05775	5.9033337E-006
2.05925	6.0492489E-006
2.06075	6.0867001E-006
2.06225	6.0133807E-006
2.06375	5.8337291E-006
2.06525	5.5586615E-006
2.06675	5.2048849E-006
2.06825	4.7938047E-006
2.06975	4.3500868E-006
2.07125	3.8999819E-006
2.07275	3.4695777E-006
2.07425	3.0831679E-006
2.07575	2.7619376E-006
2.07725	2.5230579E-006
2.07875	2.3791983E-006
2.08025	2.3383527E-006
2.08175	2.4037963E-006
2.08325	2.5740392E-006
2.08475	2.8426991E-006
2.08625	3.1983755E-006
2.08775	3.6246856E-006
2.08925	4.1006329E-006
2.09075	4.6014534E-006
2.09225	5.0999288E-006
2.09375	5.5680644E-006
2.09525	5.9789490E-006
2.09675	6.3085786E-006
2.09825	6.5374852E-006
2.09975	6.6520306E-006
2.10125	6.6453149E-006
2.10275	6.5176487E-006
2.10425	6.2765857E-006
2.10575	5.9365098E-006
2.10725	5.5177584E-006
2.10875	5.0453500E-006
2.11025	4.5473739E-006
2.11175	4.0531613E-006
2.11325	3.5914504E-006
2.11475	3.1887203E-006
2.11625	2.8678314E-006
2.11775	2.6470818E-006
2.11925	2.5396125E-006
2.12075	2.5530728E-006
2.12225	2.6894011E-006
2.12375	2.9446342E-006
2.12525	3.3087604E-006
2.12675	3.7657392E-006
2.12825	4.2938341E-006
2.12975	4.8664183E-006
2.13125	5.4532711E-006
2.13275	6.0223269E-006
2.13425	6.5416957E-006
2.13575	6.9817456E-006
2.13725	7.3170486E-006
2.13875	7.5280564E-006
2.14025	7.6023430E-006
2.14175	7.5354469E-006
2.14325	7.3311862E-006
2.14475	7.0015244E-006
2.14625	6.5659165E-006
2.14775	6.0502075E-006
2.14925	5.4850830E-006
2.15075	4.9042069E-006
2.15225	4.3421587E-006
2.15375	3.8324001E-006
2.15525	3.4053835E-006
2.15675	3.0870149E-006
2.15825	2.8974760E-006
2.15975	2.8504051E-006
2.16125	2.9523433E-006
2.16275	3.2023720E-006
2.16425	3.5919243E-006
2.16575	4.1048247E-006
2.16725	4.7176713E-006
2.16875	5.4006973E-006
2.17025	6.1191377E-006
2.17175	6.8350996E-006
2.17325	7.5097842E-006
2.17475	8.1058834E-006
2.17625	8.5899219E-006
2.17775	8.9343885E-006
2.17925	9.1194643E-006
2.18075	9.1343400E-006
2.18225	8.9779323E-006
2.18375	8.6591153E-006
2.18525	8.1963381E-006
2.18675	7.6167134E-006
2.18825	6.9545576E-006
2.18975	6.2494946E-006
2.19125	5.5441969E-006
2.19275	4.8819311E-006
2.19425	4.3040700E-006
2.19575	3.8477701E-006
2.19725	3.5439298E-006
2.19875	3.4155346E-006
2.20025	3.4764303E-006
2.20175	3.7305051E-006
2.20325	4.1713042E-006
2.20475	4.7820768E-006
2.20625	5.5363162E-006
2.20775	6.3988455E-006
2.20925	7.3274432E-006
2.21075	8.2750030E-006
2.21225	9.1921002E-006
2.21375	1.0029806E-005
2.21525	1.0742585E-005
2.21675	1.1291020E-005
2.21825	1.1644267E-005
2.21975	1.1782035E-005
2.22125	1.1695985E-005
2.22275	1.1390495E-005
2.22425	1.0882727E-005
2.22575	1.0201949E-005
2.22725	9.3881727E-006
2.22875	8.4901103E-006
2.23025	7.5625912E-006
2.23175	6.6635316E-006
2.23325	5.8507085E-006
2.23475	5.1784650E-006
2.23625	4.6945866E-006
2.23775	4.4375083E-006
2.23925	4.4339836E-006
2.24075	4.6973419E-006
2.24225	5.2264095E-006
2.24375	6.0051680E-006
2.24525	7.0032006E-006
2.24675	8.1769358E-006
2.24825	9.4716979E-006
2.24975	1.0824448E-005
2.25125	1.2167134E-005
2.25275	1.3430404E-005
2.25425	1.4547561E-005
2.25575	1.5458427E-005
2.25725	1.6112985E-005
2.25875	1.6474518E-005
2.26025	1.6522119E-005
2.26175	1.6252352E-005
2.26325	1.5679980E-005
2.26475	1.4837763E-005
2.26625	1.3775091E-005
2.26775	1.2555768E-005
2.26925	1.1254850E-005
2.27075	9.9547497E-006
2.27225	8.7408707E-006
2.27375	7.6968627E-006
2.27525	6.8999066E-006
2.27675	6.4161750E-006
2.27825	6.2967692E-006
2.27975	6.5743429E-006
2.28125	7.2606331E-006
2.28275	8.3450450E-006
2.28425	9.7944157E-006
2.28575	1.1554003E-005
2.28725	1.3549723E-005
2.28875	1.5691561E-005
2.29025	1.7878016E-005
2.29175	2.0001422E-005
2.29325	2.1953821E-005
2.29475	2.3633122E-005
2.29625	2.4949213E-005
2.29775	2.5829555E-005
2.29925	2.6224145E-005
2.30075	2.6109245E-005
2.30225	2.5489901E-005
2.30375	2.4400895E-005
2.30525	2.2906102E-005
2.30675	2.1096201E-005
2.30825	1.9084748E-005
2.30975	1.7002911E-005
2.31125	1.4992883E-005
2.31275	1.3200434E-005
2.31425	1.1766889E-005
2.31575	1.0820977E-005
2.31725	1.0470974E-005
2.31875	1.0797603E-005
2.32025	1.1848120E-005
2.32175	1.3631991E-005
2.32325	1.6118456E-005
2.32475	1.9236262E-005
2.32625	2.2875734E-005
2.32775	2.6893002E-005
2.32925	3.1116426E-005
2.33075	3.5354824E-005
2.33225	3.9407172E-005
2.33375	4.3073280E-005
2.33525	4.6164972E-005
2.33675	4.8517431E-005
2.33825	4.9999904E-005
2.33975	5.0525356E-005
2.34125	5.0058406E-005
2.34275	4.8620972E-005
2.34425	4.6295216E-005
2.34575	4.3223052E-005
2.34725	3.9602473E-005
2.34875	3.5680572E-005
2.35025	3.1743115E-005
2.35175	2.8101658E-005
2.35325	2.5078187E-005
2.35475	2.2988284E-005
2.35625	2.2123406E-005
2.35775	2.2733162E-005
2.35925	2.5008470E-005
2.36075	2.9066548E-005
2.36225	3.4938668E-005
2.36375	4.2561660E-005
2.36525	5.1773965E-005
2.36675	6.2316671E-005
2.36825	7.3840187E-005
2.36975	8.5916261E-005
2.37125	9.8055309E-005
2.37275	1.0972861E-004
2.37425	1.2039472E-004
2.37575	1.2952887E-004
2.37725	1.3665506E-004
2.37875	1.4137910E-004
2.38025	1.4342098E-004
2.38175	1.4264624E-004
2.38325	1.3909340E-004
2.38475	1.3299668E-004
2.38625	1.2480305E-004
2.38775	1.1518122E-004
2.38925	1.0502276E-004
2.39075	9.5433563E-005
2.39225	8.7715904E-005
2.39375	8.3340688E-005
2.39525	8.3910527E-005
2.39675	9.1114096E-005
2.39825	1.0667338E-004
2.39975	1.3228563E-004
2.40125	1.6956172E-004
2.40275	2.1996375E-004
2.40425	2.8474361E-004
2.40575	3.6488508E-004
2.40725	4.6104979E-004
2.40875	5.7353161E-004
2.41025	7.0221769E-004
2.41175	8.4655796E-004
2.41325	1.0055494E-003
2.41475	1.1777306E-003
2.41625	1.3611914E-003
2.41775	1.5536005E-003
2.41925	1.7522485E-003
2.42075	1.9541073E-003
2.42225	2.1559023E-003
2.42375	2.3541960E-003
2.42525	2.5454774E-003
2.42675	2.7262520E-003
2.42825	2.8931326E-003
2.42975	3.0429270E-003
2.43125	3.1727152E-003
2.43275	3.2799270E-003
2.43425	3.3624053E-003
2.43575	3.4184675E-003
2.43725	3.4469515E-003
2.43875	3.4472516E-003
2.44025	3.4193366E-003
2.44175	3.3637562E-003
2.44325	3.2816285E-003
2.44475	3.1746076E-003
2.44625	3.0448388E-003
2.44775	2.8949047E-003
2.44925	2.7277409E-003
2.45075	2.5465675E-003
2.45225	2.3547921E-003
2.45375	2.1559272E-003
2.45525	1.9534882E-003
2.45675	1.7509123E-003
2.45825	1.5514726E-003
2.45975	1.3582013E-003
2.46125	1.1738259E-003
2.46275	1.0007141E-003
2.46425	8.4082590E-004
2.46575	6.9568359E-004
2.46725	5.6634931E-004
2.46875	4.5342196E-004
2.47025	3.5704579E-004
2.47175	2.7693811E-004
2.47325	2.1242884E-004
2.47475	1.6251362E-004
2.47625	1.2591248E-004
2.47775	1.0113376E-004
2.47925	8.6537984E-005
2.48075	8.0400714E-005
2.48225	8.0972546E-005
2.48375	8.6535096E-005
2.48525	9.5452226E-005
2.48675	1.0621547E-004
2.48825	1.1748217E-004
2.48975	1.2810581E-004
2.49125	1.3715700E-004
2.49275	1.4393473E-004
2.49425	1.4796836E-004
2.49575	1.4901019E-004
2.49725	1.4701922E-004
2.49875	1.4213833E-004
2.50025	1.3466591E-004
2.50175	1.2502303E-004
2.50325	1.1371900E-004
2.50475	1.0131596E-004
2.50625	8.8394940E-005
2.50775	7.5523902E-005
2.50925	6.3229571E-005
2.51075	5.1973773E-005
2.51225	4.2135067E-005
2.51375	3.3995897E-005
2.51525	2.7735694E-005
2.51675	2.3429475E-005
2.51825	2.1051745E-005
2.51975	2.0484807E-005
2.52125	2.1531036E-005
2.52275	2.3927980E-005
2.52425	2.7365624E-005
2.52575	3.1504929E-005
2.52725	3.5996662E-005
2.52875	4.0499719E-005
2.53025	4.4697947E-005
2.53175	4.8314767E-005
2.53325	5.1124898E-005
2.53475	5.2962758E-005
2.53625	5.3727206E-005
2.53775	5.3382904E-005
2.53925	5.1958134E-005
2.54075	4.9539565E-005
2.54225	4.6264358E-005
2.54375	4.2310112E-005
2.54525	3.7883234E-005
2.54675	3.3206245E-005
2.54825	2.8504875E-005
2.54975	2.3995495E-005
2.55125	1.9873836E-005
2.55275	1.6305419E-005
2.55425	1.3418436E-005
2.55575	1.1299181E-005
2.55725	9.9901617E-006
2.55875	9.4905754E-006
2.56025	9.7587954E-006
2.56175	1.0716496E-005
2.56325	1.2254122E-005
2.56475	1.4237454E-005
2.56625	1.6515156E-005
2.56775	1.8927030E-005
2.56925	2.1312653E-005
2.57075	2.3519924E-005
2.57225	2.5413008E-005
2.57375	2.6879161E-005
2.57525	2.7834027E-005
2.57675	2.8225149E-005
2.57825	2.8033553E-005
2.57975	2.7273529E-005
2.58125	2.5990519E-005
2.58275	2.4257464E-005
2.58425	2.2169786E-005
2.58575	1.9839192E-005
2.58725	1.7386757E-005
2.58875	1.4935637E-005
2.59025	1.2603887E-005
2.59175	1.0497966E-005
2.59325	8.7073995E-006
2.59475	7.3008878E-006
2.59625	6.3240827E-006
2.59775	5.7988209E-006
2.59925	5.7235516E-006
2.60075	6.0746056E-006
2.60225	6.8080844E-006
2.60375	7.8622834E-006
2.60525	9.1607490E-006
2.60675	1.0616040E-005
2.60825	1.2134298E-005
2.60975	1.3620331E-005
2.61125	1.4982991E-005
2.61275	1.6140350E-005
2.61425	1.7024244E-005
2.61575	1.7583878E-005
2.61725	1.7788221E-005
2.61875	1.7627239E-005
2.62025	1.7111810E-005
2.62175	1.6272576E-005
2.62325	1.5157642E-005
2.62475	1.3829384E-005
2.62625	1.2360394E-005
2.62775	1.0828856E-005
2.62925	9.3135923E-006
2.63075	7.8892481E-006
2.63225	6.6220246E-006
2.63375	5.5664264E-006
2.63525	4.7631493E-006
2.63675	4.2381976E-006
2.63825	4.0029254E-006
2.63975	4.0546206E-006
2.64125	4.3773412E-006
2.64275	4.9427786E-006
2.64425	5.7112984E-006
2.64575	6.6333396E-006
2.64725	7.6514534E-006
2.64875	8.7031158E-006
2.65025	9.7241809E-006
2.65175	1.0652742E-005
2.65325	1.1432948E-005
2.65475	1.2018406E-005
2.65625	1.2374906E-005
2.65775	1.2482249E-005
2.65925	1.2335140E-005
2.66075	1.1943184E-005
2.66225	1.1330013E-005
2.66375	1.0531566E-005
2.66525	9.5936721E-006
2.66675	8.5689408E-006
2.66825	7.5132207E-006
2.66975	6.4818678E-006
2.67125	5.5262171E-006
2.67275	4.6906457E-006
2.67425	4.0105324E-006
2.67575	3.5112421E-006
2.67725	3.2080206E-006
2.67875	3.1064699E-006
2.68025	3.2032233E-006
2.68175	3.4864947E-006
2.68325	3.9364413E-006
2.68475	4.5254687E-006
2.68625	5.2188066E-006
2.68775	5.9756503E-006
2.68925	6.7510155E-006
2.69075	7.4982777E-006
2.69225	8.1721055E-006
2.69375	8.7314775E-006
2.69525	9.1423890E-006
2.69675	9.3800445E-006
2.69825	9.4303305E-006
2.69975	9.2905839E-006
2.70125	8.9696014E-006
2.70275	8.4869444E-006
2.70425	7.8715639E-006
2.70575	7.1597583E-006
2.70725	6.3925709E-006
2.70875	5.6128238E-006
2.71025	4.8620468E-006
2.71175	4.1776952E-006
2.71325	3.5910141E-006
2.71475	3.1258116E-006
2.71625	2.7981562E-006
2.71775	2.6168043E-006
2.71925	2.5839811E-006
2.72075	2.6960768E-006
2.72225	2.9440255E-006
2.72375	3.3132956E-006
2.72525	3.7837478E-006
2.72675	4.3296900E-006
2.72825	4.9204750E-006
2.72975	5.5218065E-006
2.73125	6.0977168E-006
2.73275	6.6129764E-006
2.73425	7.0356186E-006
2.73575	7.3392484E-006
2.73725	7.5049120E-006
2.73875	7.5223597E-006
2.74025	7.3906949E-006
2.74175	7.1183513E-006
2.74325	6.7224314E-006
2.74475	6.2274494E-006
2.74625	5.6634781E-006
2.74775	5.0638355E-006
2.74925	4.4625249E-006
2.75075	3.8916751E-006
2.75225	3.3793892E-006
2.75375	2.9482553E-006
2.75525	2.6147256E-006
2.75675	2.3892887E-006
2.75825	2.2771762E-006
2.75975	2.2791919E-006
2.76125	2.3923026E-006
2.76275	2.6097450E-006
2.76425	2.9207231E-006
2.76575	3.3099436E-006
2.76725	3.7573752E-006
2.76875	4.2385732E-006
2.77025	4.7257140E-006
2.77175	5.1893207E-006
2.77325	5.6003960E-006
2.77475	5.9326903E-006
2.77625	6.1647597E-006
2.77775	6.2816098E-006
2.77925	6.2757736E-006
2.78075	6.1478072E-006
2.78225	5.9061895E-006
2.78375	5.5666237E-006
2.78525	5.1508082E-006
2.78675	4.6846876E-006
2.78825	4.1963503E-006
2.78975	3.7137474E-006
2.79125	3.2625533E-006
2.79275	2.8644622E-006
2.79425	2.5361996E-006
2.79575	2.2893216E-006
2.79725	2.1306987E-006
2.79875	2.0633643E-006
2.80025	2.0873347E-006
2.80175	2.2000575E-006
2.80325	2.3963246E-006
2.80475	2.6677699E-006
2.80625	3.0022225E-006
2.80775	3.3833192E-006
2.80925	3.7906893E-006
2.81075	4.2008469E-006
2.81225	4.5887250E-006
2.81375	4.9296250E-006
2.81525	5.2012570E-006
2.81675	5.3855947E-006
2.81825	5.4703423E-006
2.81975	5.4498882E-006
2.82125	5.3257127E-006
2.82275	5.1062361E-006
2.82425	4.8061274E-006
2.82575	4.4450862E-006
2.82725	4.0461700E-006
2.82875	3.6338167E-006
2.83025	3.2317655E-006
2.83175	2.8612076E-006
2.83325	2.5394379E-006
2.83475	2.2792237E-006
2.83625	2.0889206E-006
2.83775	1.9731526E-006
2.83925	1.9337258E-006
2.84075	1.9703848E-006
2.84225	2.0811087E-006
2.84375	2.2618597E-006
2.84525	2.5059219E-006
2.84675	2.8031475E-006
2.84825	3.1394968E-006
2.84975	3.4971558E-006
2.85125	3.8553594E-006
2.85275	4.1918338E-006
2.85425	4.4846215E-006
2.85575	4.7140011E-006
2.85725	4.8642228E-006
2.85875	4.9248679E-006
2.86025	4.8917141E-006
2.86175	4.7670796E-006
2.86325	4.5596234E-006
2.86475	4.2835923E-006
2.86625	3.9575916E-006
2.86775	3.6029078E-006
2.86925	3.2415912E-006
2.87075	2.8945221E-006
2.87225	2.5797710E-006
2.87375	2.3115304E-006
2.87525	2.0997647E-006
2.87675	1.9505701E-006
2.87825	1.8670088E-006
2.87975	1.8500565E-006
2.88125	1.8992949E-006
2.88275	2.0130788E-006
2.88425	2.1881385E-006
2.88575	2.4187925E-006
2.88725	2.6961191E-006
2.88875	3.0074534E-006
2.89025	3.3364913E-006
2.89175	3.6640949E-006
2.89325	3.9697043E-006
2.89475	4.2331117E-006
2.89625	4.4363055E-006
2.89775	4.5651182E-006
2.89925	4.6105001E-006
2.90075	4.5692873E-006
2.90225	4.4444623E-006
2.90375	4.2448864E-006
2.90525	3.9845017E-006
2.90675	3.6810754E-006
2.90825	3.3545728E-006
2.90975	3.0253202E-006
2.91125	2.7122335E-006
2.91275	2.4313820E-006
2.91425	2.1951282E-006
2.91575	2.0119714E-006
2.91725	1.8870170E-006
2.91875	1.8228259E-006
2.92025	1.8202926E-006
2.92175	1.8791999E-006
2.92325	1.9982415E-006
2.92475	2.1745072E-006
2.92625	2.4026419E-006
2.92775	2.6740199E-006
2.92925	2.9762916E-006
2.93075	3.2935552E-006
2.93225	3.6072113E-006
2.93375	3.8973935E-006
2.93525	4.1447211E-006
2.93675	4.3321043E-006
2.93825	4.4463218E-006
2.93975	4.4792391E-006
2.94125	4.4285116E-006
2.94275	4.2978036E-006
2.94425	4.0964546E-006
2.94575	3.8386324E-006
2.94725	3.5420474E-006
2.94875	3.2262888E-006
2.95025	2.9110231E-006
2.95175	2.6142916E-006
2.95325	2.3511984E-006
2.95475	2.1331962E-006
2.95625	1.9680724E-006
2.95775	1.8604976E-006
2.95925	1.8128906E-006
2.96075	1.8262209E-006
2.96225	1.9004328E-006
2.96375	2.0343227E-006
2.96525	2.2249073E-006
2.96675	2.4665403E-006
2.96825	2.7501089E-006
2.96975	3.0626732E-006
2.97125	3.3877511E-006
2.97275	3.7062862E-006
2.97425	3.9981533E-006
2.97575	4.2439406E-006
2.97725	4.4267535E-006
2.97875	4.5337556E-006
2.98025	4.5573361E-006
2.98175	4.4957810E-006
2.98325	4.3534296E-006
2.98475	4.1403150E-006
2.98625	3.8712760E-006
2.98775	3.5646285E-006
2.98925	3.2404835E-006
2.99075	2.9189257E-006
2.99225	2.6183238E-006
2.99375	2.3540558E-006
2.99525	2.1378526E-006
2.99675	1.9778279E-006
2.99825	1.8790618E-006
2.99975	1.8444291E-006
3.00125	1.8753187E-006
3.00275	1.9719173E-006
3.00425	2.1329322E-006
3.00575	2.3548457E-006
3.00725	2.6309715E-006
3.00875	2.9507050E-006
3.01025	3.2992939E-006
3.01175	3.6583060E-006
3.01325	4.0068016E-006
3.01475	4.3230043E-006
3.01625	4.5862148E-006
3.01775	4.7786666E-006
3.01925	4.8871120E-006
3.02075	4.9039704E-006
3.02225	4.8279867E-006
3.02375	4.6643754E-006
3.02525	4.4244021E-006
3.02675	4.1244580E-006
3.02825	3.7846467E-006
3.02975	3.4270108E-006
3.03125	3.0736273E-006
3.03275	2.7448314E-006
3.03425	2.4578853E-006
3.03575	2.2262943E-006
3.03725	2.0598050E-006
3.03875	1.9649474E-006
3.04025	1.9457773E-006
3.04175	2.0044549E-006
3.04325	2.1413516E-006
3.04475	2.3545972E-006
3.04625	2.6392140E-006
3.04775	2.9861569E-006
3.04925	3.3816743E-006
3.05075	3.8073003E-006
3.05225	4.2406277E-006
3.05375	4.6567934E-006
3.05525	5.0304416E-006
3.05675	5.3378717E-006
3.05825	5.5590467E-006
3.05975	5.6792805E-006
3.06125	5.6904473E-006
3.06275	5.5916585E-006
3.06425	5.3893746E-006
3.06575	5.0969766E-006
3.06725	4.7337462E-006
3.06875	4.3233522E-006
3.07025	3.8919443E-006
3.07175	3.4660811E-006
3.07325	3.0707638E-006
3.07475	2.7279211E-006
3.07625	2.4555300E-006
3.07775	2.2674233E-006
3.07925	2.1736096E-006
3.08075	2.1807768E-006
3.08225	2.2925867E-006
3.08375	2.5095105E-006
3.08525	2.8281484E-006
3.08675	3.2402675E-006
3.08825	3.7319214E-006
3.08975	4.2830789E-006
3.09125	4.8680354E-006
3.09275	5.4566863E-006
3.09425	6.0165244E-006
3.09575	6.5150489E-006
3.09725	6.9222815E-006
3.09875	7.2130833E-006
3.10025	7.3690671E-006
3.10175	7.3800156E-006
3.10325	7.2447247E-006
3.10475	6.9712560E-006
3.10625	6.5765707E-006
3.10775	6.0854973E-006
3.10925	5.5291021E-006
3.11075	4.9425253E-006
3.11225	4.3625337E-006
3.11375	3.8250801E-006
3.11525	3.3632377E-006
3.11675	3.0057172E-006
3.11825	2.7760723E-006
3.11975	2.6924222E-006
3.12125	2.7673755E-006
3.12275	3.0077820E-006
3.12425	3.4141242E-006
3.12575	3.9795432E-006
3.12725	4.6888085E-006
3.12875	5.5176524E-006
3.13025	6.4328701E-006
3.13175	7.3934393E-006
3.13325	8.3526211E-006
3.13475	9.2608498E-006
3.13625	1.0069031E-005
3.13775	1.0731908E-005
3.13925	1.1211179E-005
3.14075	1.1478183E-005
3.14225	1.1516042E-005
3.14375	1.1321119E-005
3.14525	1.0903762E-005
3.14675	1.0288262E-005
3.14825	9.5119149E-006
3.14975	8.6232312E-006
3.15125	7.6793640E-006
3.15275	6.7429819E-006
3.15425	5.8788701E-006
3.15575	5.1506272E-006
3.15725	4.6176983E-006
3.15875	4.3328323E-006
3.16025	4.3399350E-006
3.16175	4.6720652E-006
3.16325	5.3494136E-006
3.16475	6.3772090E-006
3.16625	7.7437517E-006
3.16775	9.4189272E-006
3.16925	1.1353698E-005
3.17075	1.3480890E-005
3.17225	1.5717485E-005
3.17375	1.7968307E-005
3.17525	2.0130823E-005
3.17675	2.2100743E-005
3.17825	2.3778053E-005
3.17975	2.5073095E-005
3.18125	2.5912554E-005
3.18275	2.6245019E-005
3.18425	2.6045998E-005
3.18575	2.5321982E-005
3.18725	2.4113555E-005
3.18875	2.2497148E-005
3.19025	2.0585396E-005
3.19175	1.8526054E-005
3.19325	1.6499405E-005
3.19475	1.4714307E-005
3.19625	1.3403013E-005
3.19775	1.2814897E-005
3.19925	1.3209175E-005
3.20075	1.4846789E-005
3.20225	1.7981567E-005
